Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
NOR,15/06/2019,Haugesund,Brann,1,1,,,D,2.95,3.21,2.43,3.1,3.3,2.58
NOR,16/06/2019,Bodo/Glimt,Stromsgodset,2,0,,,H,1.48,4.48,6.12,1.54,4.96,7.0
NOR,16/06/2019,Lillestrom,Viking,0,2,,,A,2.21,3.5,3.09,2.31,3.7,3.26
NOR,16/06/2019,Mjondalen,Kristiansund,1,1,,,D,2.62,3.27,2.67,2.71,3.45,2.8
NOR,16/06/2019,Molde,Ranheim,2,0,,,H,1.27,5.69,9.76,1.3,6.25,11.25
NOR,16/06/2019,Sarpsborg 08,Odd,2,0,,,H,2.63,3.18,2.71,2.77,3.3,2.84
NOR,16/06/2019,Rosenborg,Valerenga,3,0,,,H,1.91,3.51,3.97,1.96,3.65,4.24
NOR,17/06/2019,Stabaek,Tromso,0,1,,,A,2.19,3.4,3.2,2.3,3.55,3.52
NOR,22/06/2019,Stromsgodset,Molde,0,4,,,A,3.63,3.67,1.94,3.85,3.9,2.01
NOR,23/06/2019,Valerenga,Sarpsborg 08,1,1,,,D,2.16,3.42,3.25,2.22,3.55,3.4
NOR,23/06/2019,Kristiansund,Stabaek,0,1,,,A,1.58,4.0,5.51,1.62,4.35,6.15
