Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,FTR,AvgCH,AvgCD,AvgCA,MaxCH,MaxCD,MaxCA
T1,03/03/2019,Erzurum BB,Galatasaray,1,1,1,,D,3.75,3.5,1.95,4.36,3.7,1.95
T1,03/03/2019,Konyaspor,Goztep,1,1,1,,D,2.0,3.1,4.2,2.1,3.25,4.3
T1,03/03/2019,Yeni Malatyaspor,Buyuksehyr,0,2,,1,A,4.5,3.5,1.8,5.02,3.65,1.85
T1,04/03/2019,Akhisar Belediyespor,Alanyaspor,3,1,,,H,3.0,3.2,2.4,3.05,3.45,2.62
T1,04/03/2019,Kasimpasa,Trabzonspor,2,2,,2,D,3.3,3.6,2.05,3.4,3.95,2.18
T1,08/03/2019,Sivasspor,Yeni Malatyaspor,2,0,2,,H,1.9,3.4,4.0,2.05,3.65,4.2
T1,09/03/2019,Ankaragucu,Bursaspor,0,0,,,D,2.87,3.2,2.5,3.1,3.2,2.71
T1,09/03/2019,Buyuksehyr,Fenerbahce,2,1,1,,H,1.95,3.4,3.9,2.03,3.6,4.09
T1,09/03/2019,Trabzonspor,Akhisar Belediyespor,2,1,,,H,1.5,4.2,6.25,1.6,4.55,6.25
T1,10/03/2019,Alanyaspor,Erzurum BB,2,1,1,,H,1.75,3.6,4.75,1.82,3.8,4.85
T1,10/03/2019,Besiktas,Konyaspor,3,2,2,1,H,1.57,3.75,6.0,1.65,4.2,6.0
T1,10/03/2019,Goztep,Kasimpasa,0,0,,,D,1.95,3.6,3.6,2.03,3.9,3.79
T1,10/03/2019,Rizespor,Kayserispor,3,0,1,,H,2.15,3.3,3.4,2.25,3.5,3.45
T1,11/03/2019,Galatasaray,Antalyaspor,5,0,1,,H,1.28,6.0,8.5,1.32,7.0,11.5
T1,15/03/2019,Fenerbahce,Sivasspor,2,1,,,H,1.45,4.75,6.0,1.52,4.82,6.5
T1,16/03/2019,Akhisar Belediyespor,Kasimpasa,2,3,1,1,A,2.3,3.5,2.9,2.41,3.77,2.95
T1,16/03/2019,Antalyaspor,Alanyaspor,3,0,2,,H,3.25,3.5,2.1,3.5,3.5,2.26
T1,16/03/2019,Besiktas,Goztep,1,0,,,H,1.44,4.5,6.5,1.5,5.25,7.02
